9.5303675E+00 2.8238831E+01 3.1594961E+05 31.4085132696
1.6386212E+01 2.9158310E+02 2.5207804E+05 31.7534943649
1.3858272E+01 2.4725372E+01 2.7409273E+05 31.4696613986
2.5808026E+01 1.2636916E+02 1.3923779E+05 29.6727344608
7.1280630E+00 2.4590590E+02 3.3510189E+05 30.9585308899
1.9439255E+01 7.9577792E+01 2.0997714E+05 30.5149063761
2.4268361E+01 5.2974738E+01 1.6714652E+05 30.9779960663
2.5887055E+01 1.2267168E+02 1.3918302E+05 29.7461803823
2.5012143E+01 1.4349158E+02 1.4275748E+05 29.2356373935
2.6249855E+01 1.4887866E+02 1.2914413E+05 29.0856480683
2.8918961E+01 2.3109219E+02 1.1880314E+05 30.7006266473
9.7198487E+00 1.6635130E+02 2.9644337E+05 29.6095907999
2.3365976E+01 6.3680431E+01 1.7417088E+05 30.791651841
8.4372048E+00 1.1498416E+01 3.2953168E+05 31.6998633117
4.7064048E+00 9.1836109E+01 3.5242137E+05 30.3023650446
2.2252649E+01 1.5498302E+02 1.7029979E+05 29.283718317
6.3858866E-01 1.3449130E+02 3.8565097E+05 29.6218679668
1.3414786E+01 1.3599163E+02 2.5966891E+05 29.5558573558
9.7675063E+00 1.1373475E+02 2.9906719E+05 29.9247122123
2.0806017E+01 1.6746672E+02 1.8723686E+05 29.5635970204
2.0950186E+01 1.9408097E+02 1.9063845E+05 30.0545132171
2.0783725E+01 2.6506223E+02 2.0441038E+05 31.2919186799
3.6043674E+00 2.5837792E+02 3.7179868E+05 31.1755886029
9.8781244E+00 1.2930542E+02 2.9549605E+05 29.6712997313
1.8765538E+01 1.7510078E+02 2.0876119E+05 29.7172393252
1.1923869E+01 4.2385448E+01 2.9005406E+05 31.1623052895
2.5172071E+01 1.2586843E+02 1.4558648E+05 29.6839445984
1.5182089E+01 2.4471895E+02 2.5588912E+05 30.9378606616
1.1018065E+01 1.3050316E+02 2.8409742E+05 29.649300474
2.4760816E+01 9.0342682E+01 1.5592993E+05 30.3270677839
2.3990274E+01 9.2237516E+01 1.6316456E+05 30.2940008094
8.2596146E+00 1.0381936E+02 3.1552943E+05 30.0949285653
2.6199252E+01 1.2996735E+02 1.3464434E+05 29.5957188705
6.7040310E+00 2.8896354E+00 3.4800393E+05 31.8496915505
1.1164553E+01 1.2969580E+02 2.8277562E+05 29.6610484128
8.8860731E+00 2.9580025E+01 3.2204115E+05 31.3851709593
2.4953756E+01 1.1350774E+02 1.5002181E+05 29.9177529419
2.1635479E+01 1.2956161E+02 1.7964586E+05 29.6192567778
2.8289272E+01 1.4350482E+02 1.0966966E+05 29.1398999307
2.7530761E+01 1.4307158E+02 1.1750511E+05 29.1801096239
1.2831970E+01 1.0761201E+02 2.7001866E+05 30.0280617431
1.6014810E+01 1.0617009E+01 2.5534587E+05 31.7152044954
2.8306659E+01 1.9767763E+02 1.1908221E+05 30.1167721498
2.5655897E+01 1.4439307E+02 1.3594430E+05 29.184877632
2.2551603E+01 7.5121769E+01 1.8020581E+05 30.5924602885
1.8495293E+01 1.2063988E+02 2.1217371E+05 29.7948556911
3.7567554E+00 1.3888149E+02 3.5457613E+05 29.5723649821
1.5669380E+01 1.1797449E+02 2.4039897E+05 29.8461353517
2.6409301E+01 1.0085648E+02 1.3795014E+05 30.1427505413
9.0119039E+00 1.0330986E+02 3.0823391E+05 30.1035359082
2.2338156E+01 1.0892188E+02 1.7649724E+05 30.0009735331
2.7230722E+01 5.3187044E+00 1.4622236E+05 31.8074151702
1.5908062E+00 9.5699487E+00 3.9702411E+05 31.7334269951
9.8970446E+00 1.0222081E+02 2.9973317E+05 30.1221383819
8.1368214E+00 1.2066936E+02 3.1394556E+05 29.8106807272
2.7131558E+01 1.2493170E+02 1.2652395E+05 29.7002583058
1.7643329E+01 2.8626604E+02 2.3883790E+05 31.6609538726
2.9110684E+01 1.5613765E+02 1.0133051E+05 29.1112456718
8.8597819E+00 2.8674310E+01 3.2245370E+05 31.4009337858
6.0505283E+00 7.4456568E+01 3.4219691E+05 30.6042398189
2.3815401E+01 2.2527193E+01 1.7678859E+05 31.5079178196
2.4563977E+01 2.9273300E+02 1.7205048E+05 31.773506052
2.7129005E+01 4.7536651E+01 1.4001210E+05 31.0726441437
1.4625191E+01 2.8750617E+02 2.6865758E+05 31.6825386045
2.6433630E+01 2.8194527E+02 1.5186735E+05 31.5857553823
2.5623728E+01 1.4788261E+02 1.3562320E+05 29.1199767258
1.3375716E+01 9.4183975E+01 2.6696938E+05 30.2609739001
1.9183651E+01 1.3945002E+01 2.2369133E+05 31.6572830082
1.7337858E+01 1.8136928E+02 2.2389609E+05 29.8323625872
7.0114150E-01 1.4216988E+02 3.8434469E+05 29.5512628048
4.6675599E+00 2.4965934E+02 3.5988024E+05 31.023853478
2.2949071E+01 8.2521541E+01 1.7504203E+05 30.4635490836
1.6096120E+01 1.0463510E+02 2.3849286E+05 30.0785725994
6.4884681E-01 3.1063211E+01 4.0259511E+05 31.3593575134
2.4725327E+01 2.2529101E+02 1.5895181E+05 30.5996195586
1.3782160E+01 9.0728490E+01 2.6357131E+05 30.3210295209
9.2341330E+00 1.2040138E+02 3.0321049E+05 29.8136936524
1.1761790E+01 1.2825384E+02 2.7711707E+05 29.6814709378
1.1087491E+01 5.7643529E+01 2.9565393E+05 30.8967601131
2.7837264E+01 1.4063021E+02 1.1554849E+05 29.2871610438
1.4669341E+01 1.1989344E+02 2.4989653E+05 29.8142472181
1.8508730E+01 6.9146094E+01 2.2088735E+05 30.696533262
1.4328406E+01 7.8548380E+01 2.6029144E+05 30.5329360714
2.6427093E+01 1.1541640E+02 1.3522115E+05 29.8823580357
2.6017651E+01 1.4375160E+02 1.3248519E+05 29.1940210306
7.5704174E+00 8.1134161E+01 3.2614748E+05 30.4881013959
2.7169003E+01 5.6517717E+01 1.3808623E+05 30.9163251203
1.5161478E+01 2.4083145E+02 2.5542758E+05 30.8702017513
2.8725760E+01 1.9483285E+02 1.1447679E+05 30.0664113761
1.2425611E+01 2.0872449E+02 2.7678664E+05 30.3116089613
1.2185729E+01 2.8000686E+02 2.9130830E+05 31.5520185005
1.7331946E+00 1.2770364E+02 3.7577137E+05 29.7093791056
1.5166687E+01 4.6636598E+00 2.6468239E+05 31.8188164597
2.8693133E+01 1.2882841E+02 1.1038897E+05 29.6170850897
2.6393222E+01 3.5859063E+01 1.4922395E+05 31.2758876473
9.2932233E+00 2.2817319E+02 3.1083450E+05 30.6499511287
2.0062126E+01 2.6055423E+02 2.1071959E+05 31.2134603527
1.7475409E+01 8.7926355E+01 2.2781673E+05 30.3695710795
2.3793413E+01 2.1690060E+02 1.6665996E+05 30.4534496972
1.3360221E+01 1.1265225E+02 2.6397913E+05 29.9406623863
1.9032012E+01 9.2991923E+01 2.1167930E+05 30.2811761182
2.8030419E+01 1.1395712E+02 1.1975017E+05 29.9086218542
1.2496031E+01 1.1776817E+02 2.7160354E+05 29.8536803374
2.3552185E+01 1.3403255E+02 1.5981582E+05 29.5145519725
1.6966242E+01 9.4231544E+01 2.3173443E+05 30.2597618777
1.7928621E+01 1.0210647E+02 2.2094415E+05 30.1222142722
1.9605583E+01 6.7703896E+01 2.1037342E+05 30.7216298909
2.6454978E+01 1.4035003E+02 1.2936822E+05 29.3136140856
2.9542890E+01 2.4731581E+02 1.1545291E+05 30.9830439246
1.4496628E+01 1.2139928E+02 2.5133914E+05 29.788589264
8.0656014E+00 1.2415611E+02 3.1409714E+05 29.7549123072
7.6861389E-01 1.6353352E+02 3.8416295E+05 29.6002092009
7.9843644E-01 2.8347272E+02 4.0360939E+05 31.6123396
7.6352633E-01 2.6853259E+02 4.0140106E+05 31.3523193983
7.8021987E-01 2.5385243E+02 3.9873093E+05 31.0968284327
7.1434766E-01 2.3878966E+02 3.9680565E+05 30.834699342
1.1637692E+00 2.2363951E+02 3.8981138E+05 30.5711473855
6.7760062E-01 2.0871759E+02 3.9203884E+05 30.3120389482
8.2312436E-01 1.9347011E+02 3.8803682E+05 30.0496095792
6.7713962E-01 1.7871913E+02 3.8708031E+05 29.8061212714
2.9426674E+01 1.8700480E+02 1.0622312E+05 29.9259726748
1.3488602E+00 8.9832991E+01 3.8570027E+05 30.337164991
6.9148899E+00 2.9929908E+01 3.4131872E+05 31.3790815412
2.9262404E+01 1.6149863E+02 1.0227102E+05 29.3588382508
1.8123186E+01 1.2562836E+02 2.1495010E+05 29.705765001
1.3831333E+01 9.5550316E+01 2.6226621E+05 30.2371648043
2.1940453E+01 2.2758700E+02 1.8666387E+05 30.6396242538
1.8070489E+01 6.0724924E+01 2.2662443E+05 30.8431118338
2.1965078E+01 2.1249438E+02 1.8384282E+05 30.3766804465
2.6843405E+01 2.4638749E+02 1.4177636E+05 30.9668871611
1.5627929E+01 8.4986574E+01 2.4644351E+05 30.4208454118
1.7360156E+01 7.4693397E+01 2.3120769E+05 30.5999816881
9.4689855E+00 1.1558512E+02 3.0169102E+05 29.8936562441
1.1382753E+01 1.6917963E+02 2.8045849E+05 29.6430475973
2.6730816E+01 9.0310054E+01 1.3660923E+05 30.3275774679
6.4455147E+00 1.0162622E+02 3.3369937E+05 30.1330141903
1.0209900E+01 1.4342214E+02 2.9057178E+05 29.5011110092
2.7200969E+01 8.9672249E+01 1.3210623E+05 30.3387090612
2.8851779E+01 1.3119381E+02 1.0830452E+05 29.5632489286
2.5064464E+01 2.1106359E+02 1.5319184E+05 30.3516036534
5.4978095E-01 5.6116735E+01 3.9928964E+05 30.9233426218
2.8757300E+01 1.2584294E+02 1.1038160E+05 29.6805008155
1.4343472E+01 1.2233589E+02 2.5268674E+05 29.7728032946
1.8717467E+01 1.4003919E+02 2.0651206E+05 29.439899212
2.4831540E+01 1.3073401E+02 1.4793401E+05 29.5827132926
2.8395706E+01 7.3485217E-01 1.3557649E+05 31.8871932579
5.3753887E+00 1.5374412E+02 3.3817132E+05 29.5187444594
2.4534797E+01 2.9110012E+02 1.7205795E+05 31.7450875199
1.6590932E+01 7.7208378E+01 2.3832442E+05 30.5562143649
1.0523480E+01 1.2077946E+02 2.9048334E+05 29.8056757187
2.1009419E+01 1.9169868E+02 1.8964472E+05 30.0124485617
1.3717883E+01 7.4784605E+01 2.6692331E+05 30.5984446718
2.3192730E+01 1.7774387E+01 1.8370846E+05 31.5906362181
2.4965866E+01 2.5738980E+02 1.6207359E+05 31.1583828196
2.0928716E+01 1.2874079E+02 1.8676485E+05 29.6381808318
2.7680096E+01 1.9654494E+02 1.2503284E+05 30.0967973252
1.6235225E+01 5.5160932E+01 2.4557842E+05 30.9399569062
2.8560117E+01 1.9546369E+02 1.1621156E+05 30.0776052773
2.5300766E+01 1.0872259E+02 1.4745994E+05 30.0036141142
2.1455272E+01 1.1029538E+01 2.0190450E+05 31.7080242936
2.9662639E+01 1.9011673E+02 1.0446000E+05 29.9822108654
5.3518478E+00 7.4288911E+01 3.4907963E+05 30.6071617653
1.8141719E+01 1.0550199E+02 2.1827035E+05 30.0627536585
1.5712139E+01 9.3065603E+01 2.4423764E+05 30.2801960846
1.1574305E+01 2.3151214E+02 2.8902686E+05 30.7080318094
2.8875277E+01 1.6873504E+02 1.0805672E+05 29.5614869898
2.5954179E+01 1.5001511E+02 1.3216239E+05 29.0976438318
9.1198643E+00 1.5221535E+02 3.0115315E+05 29.489706298
2.2675559E+01 1.2696897E+02 1.6991516E+05 29.667420366
2.3382430E+01 8.8301897E+01 1.6980189E+05 30.3627449847
4.1160566E+00 1.3355816E+02 3.5160601E+05 29.6289016561
1.9045912E+01 4.5965451E+01 2.1957555E+05 31.0999945688
1.9425257E+01 2.0321722E+02 2.0717197E+05 30.2149583252
6.5095840E+00 2.9196927E+01 3.4541992E+05 31.391838842
2.0817856E+01 1.2800510E+02 1.8799636E+05 29.6528570194
1.8905993E+01 1.4243720E+02 2.0425934E+05 29.3987901458
2.9515158E+01 2.4875293E+02 1.1597035E+05 31.0080581019
2.7048880E+01 4.6365591E+01 1.4099808E+05 31.093026789
5.2390376E+00 9.4309790E+01 3.4677566E+05 30.2594922381
1.9935280E+01 5.4894042E+01 2.0932638E+05 30.9445949847
2.8507899E+01 1.4232663E+02 1.0815536E+05 29.2041640357
2.9679790E+01 1.8202379E+02 1.0283856E+05 29.8340774618
2.6834170E+01 1.5451812E+02 1.2347498E+05 29.0920680632
9.1399803E+00 1.9757474E+02 3.0712680E+05 30.1187570584
2.0154617E+01 1.2564259E+02 1.9496325E+05 29.6998004862
2.4304807E+01 1.3931418E+02 1.5106445E+05 29.3750873262
2.3834398E+01 1.3633731E+02 1.5649060E+05 29.4578026891
9.8803558E+00 2.5624239E+02 3.0986661E+05 31.1384200202
1.2721175E+01 9.7451278E+01 2.7283425E+05 30.2042789755
1.1815851E+01 1.3094699E+02 2.7617372E+05 29.6393698583
6.7622646E+00 2.6325725E+02 3.4165276E+05 31.2605072096
1.4764293E+01 1.1282523E+02 2.5016562E+05 29.9366293914
2.0904283E+01 6.3462227E+01 1.9835742E+05 30.7954573119
2.0923275E+01 2.4497458E+02 1.9961164E+05 30.9423004842
8.1711412E+00 1.0496508E+02 3.1620422E+05 30.0752410981
1.5890826E+01 1.4432073E+02 2.3411229E+05 29.426737315
2.7389520E+01 1.3709616E+02 1.2116009E+05 29.4114455861
2.0996186E+01 1.0180767E+02 1.9089616E+05 30.1267833496
1.6182853E+01 1.5871938E+02 2.3153565E+05 29.4561098807
2.3359894E+01 1.1398383E+02 1.6558090E+05 29.9099347747
2.4119101E+01 2.5799400E+02 1.7048352E+05 31.1688991651
1.4292750E+01 9.4292996E+01 2.5795371E+05 30.2589793578
4.6422708E+00 1.2380056E+02 3.4777887E+05 29.7649894544
9.0898545E+00 1.3659577E+02 3.0228598E+05 29.5751735622
1.3253658E+01 1.0565108E+02 2.6621347E+05 30.0618608542
4.2495194E+00 4.1064186E+01 3.6556503E+05 31.1853022746
2.4857004E+01 1.2522139E+02 1.4880948E+05 29.6974199021
2.8426600E+01 1.9994539E+02 1.1829768E+05 30.1567406728
1.0010760E+01 1.6502308E+02 2.9340229E+05 29.5905041386
2.6842219E+01 1.3308034E+02 1.2761104E+05 29.5217337808
2.2418100E+01 1.1815520E+02 1.7408268E+05 29.8347850153
8.1585471E+00 1.2705927E+02 3.1274277E+05 29.7097978645
2.8964252E+01 1.6012749E+02 1.0471245E+05 29.3095578104
3.2583139E+00 2.2254890E+02 3.6907779E+05 30.5521762853
2.9660138E+01 1.9093320E+02 1.0462826E+05 29.9968617513
2.8516870E+01 1.2616422E+02 1.1267638E+05 29.6739933435
2.8776530E+01 1.8031749E+02 1.1138462E+05 29.8019754638
1.9930837E+01 1.2804742E+02 1.9672072E+05 29.6551713527
9.3515506E+00 5.4639028E+01 3.1319647E+05 30.9490500903
1.4328862E+01 1.1928170E+02 2.5334529E+05 29.8253237737
1.1993064E+01 2.7563640E+02 2.9245216E+05 31.4759549276
2.8839039E+01 1.0779262E+02 1.1290729E+05 30.0197005698
1.9016903E+01 1.6116133E+02 2.0374157E+05 29.4569203293
1.9648034E+01 1.5263455E+01 2.1891063E+05 31.6343367523
1.4089117E+01 2.5532936E+02 2.6842276E+05 31.1225278053
2.7928136E+01 1.3135072E+02 1.1734067E+05 29.5607221366
2.2001622E+01 1.2985924E+02 1.7598092E+05 29.611807525
8.2267069E+00 1.7626508E+02 3.1257934E+05 29.7612981334
2.2029409E+01 6.9487110E+01 1.8629102E+05 30.6905731182
2.2476264E+01 1.2103027E+02 1.7299015E+05 29.7815800041
2.8319331E+01 1.4212241E+02 1.1012467E+05 29.2163411937
2.0852583E+01 1.1914102E+02 1.8928100E+05 29.8185361091
2.1770275E+01 1.8071209E+02 1.8024085E+05 29.8147041539
2.7188738E+01 3.8287331E+01 1.4100534E+05 31.2336248502
2.5078478E+01 1.1130983E+02 1.4918680E+05 29.9573566952
4.9322810E+00 1.8980592E+01 3.6263753E+05 31.569643895
2.5204874E+01 1.3669968E+02 1.4284453E+05 29.4372419918
2.5515284E+01 1.9188382E+02 1.4546097E+05 30.0143635107
1.5078086E+01 7.5229530E+01 2.5350357E+05 30.5906823303
2.8197681E+01 2.5256875E+02 1.2954633E+05 31.0744730489
1.6768204E+01 8.1639952E+01 2.3582855E+05 30.479065366
2.3885977E+01 1.3843896E+02 1.5545605E+05 29.4039229735
2.4531826E+01 1.5345193E+02 1.4694735E+05 29.1824223303
1.9585432E+01 1.2034032E+02 2.0151535E+05 29.7985155882
2.4140663E+01 8.9737234E+01 1.6211759E+05 30.3376650387
2.6681087E+01 5.5827623E+01 1.4299053E+05 30.9283377645
2.0434393E+01 1.1594768E+02 1.9395414E+05 29.8767110428
2.4947270E+01 1.3704776E+02 1.4530086E+05 29.4300284098
1.3829300E+01 1.4031048E+02 2.5501089E+05 29.4955477064
2.7814890E+01 1.4000476E+02 1.1600754E+05 29.3115811315
2.7174562E+01 2.8402351E+02 1.4495363E+05 31.621924895
2.5561570E+01 4.0059943E+01 1.5666521E+05 31.2027738736
1.2907395E+01 2.0189826E+01 2.8419520E+05 31.5485978542
2.5580512E+01 1.4899985E+02 1.3600848E+05 29.1160349358
1.5515314E+01 1.8714885E+01 2.5886334E+05 31.5742681284
1.4741375E+01 1.1411436E+02 2.5017107E+05 29.914266947
2.6260742E+01 1.3436474E+02 1.3302232E+05 29.4918653435
2.1891337E+01 2.8837839E+02 1.9752560E+05 31.6977182436
2.5480171E+01 1.1949031E+02 1.4377385E+05 29.8072708981
2.3690958E+01 1.2259510E+02 1.6076762E+05 29.7503484179
9.6881645E+00 7.6104866E+01 3.0623005E+05 30.5755294337
2.3045289E+01 1.1340742E+02 1.6877087E+05 29.920505106
2.9607602E+01 5.3729912E+01 1.1463959E+05 30.9648486871
2.6858761E+01 2.9740457E+02 1.5033626E+05 31.8548119684
1.2040250E+01 1.2211030E+02 2.7536230E+05 29.7810553007
1.7767353E+01 2.8424035E+01 2.3511315E+05 31.4052887798
1.2349011E+01 9.6501833E+01 2.7664743E+05 30.2208183394
2.7246394E+01 2.5629250E+02 1.3951426E+05 31.1392849276
2.6669248E+01 3.0191553E+01 1.4748377E+05 31.3745252681
6.2283541E+00 1.6593369E+01 3.5033063E+05 31.6111910011
2.5439948E+01 1.1662944E+02 1.4469074E+05 29.8605127299
2.6581249E+01 4.3312246E+00 1.5276229E+05 31.8246017013
2.7720701E+01 1.2651702E+02 1.2042071E+05 29.6672565556
2.7480486E+01 1.7144548E+02 1.2235540E+05 29.6242576616
2.9427086E+01 1.7481864E+02 1.0394170E+05 29.6938240224
4.3946289E+00 1.5185549E+02 3.4778603E+05 29.5180774219
2.8846050E+01 2.5510493E+02 1.2361886E+05 31.1186147299
2.5378271E+01 4.3324804E+01 1.5790594E+05 31.1459509185
9.0392688E+00 6.6851191E+01 3.1417517E+05 30.7365338357
1.8487054E+01 1.5266800E+02 2.0794277E+05 29.35532821
2.7574064E+01 1.6250006E+02 1.1921890E+05 29.3981108909
2.6355810E+01 2.5022779E+02 1.4721539E+05 31.0337294699
2.9422102E+01 9.0948712E+00 1.2408021E+05 31.7416952722
2.4048365E+01 6.4164503E+01 1.6739396E+05 30.7832233078
2.0211247E+01 2.5097532E+01 2.1170650E+05 31.4631837992
1.9918528E+01 1.8941099E+02 1.9995440E+05 29.9724933415
6.1870379E+00 1.0283486E+02 3.3603137E+05 30.112254006
9.8911232E+00 8.8147301E+01 3.0218490E+05 30.3661384905
2.8813325E+01 1.3590484E+02 1.0748771E+05 29.4415319317
2.1790077E+01 8.2608746E+01 1.8639712E+05 30.4620566126
2.7588163E+01 1.5540582E+02 1.1598704E+05 29.0827644271
2.7582980E+01 1.4459335E+02 1.1604009E+05 29.0829891743
2.8956356E+01 1.5553908E+02 1.0240227E+05 29.0661694557
2.8178722E+01 1.4449483E+02 1.1000672E+05 29.0637087482
2.8180741E+01 1.5550614E+02 1.0998715E+05 29.0637328451
2.7460989E+01 1.5490994E+02 1.1702807E+05 29.0617096932
2.7496127E+01 1.4516124E+02 1.1662276E+05 29.0555316891
2.7498141E+01 1.4729972E+02 1.1633570E+05 29.0282837115
2.7505344E+01 1.4830364E+02 1.1623692E+05 29.0254173945
2.7539831E+01 1.4929916E+02 1.1587131E+05 29.0226352813
2.7500421E+01 1.5031814E+02 1.1627532E+05 29.0244087676
2.7548178E+01 1.5169027E+02 1.1579519E+05 29.0232228522
2.7498736E+01 1.5228795E+02 1.1631745E+05 29.0270183649
2.7495592E+01 1.5330396E+02 1.1638924E+05 29.0311924077
2.7520658E+01 1.5431428E+02 1.1622299E+05 29.0393114149
2.7508687E+01 1.4570082E+02 1.1634679E+05 29.0399601906
2.7500229E+01 1.4623701E+02 1.1637239E+05 29.0341117727
2.7469520E+01 1.5090495E+02 1.1659644E+05 29.0262417125
2.7487692E+01 1.4886615E+02 1.1641135E+05 29.0255462304
2.7521369E+01 1.4979397E+02 1.1605957E+05 29.0233639032
2.7469385E+01 1.5382206E+02 1.1670143E+05 29.0368090571
2.7500000E+01 1.4680000E+02 1.1633745E+05 29.0303211009
2.7487006E+01 1.4779974E+02 1.1643630E+05 29.0274035535
2.7486996E+01 1.5279968E+02 1.1645498E+05 29.0292977329
2.8586770E+01 1.5552793E+02 1.0597541E+05 29.0608179103
2.7445921E+01 1.5128828E+02 1.1684346E+05 29.0278231407
2.7880495E+01 1.5567084E+02 1.1318115E+05 29.0890729817
2.7883318E+01 1.4432553E+02 1.1315490E+05 29.0892201407
2.7340250E+01 1.5567203E+02 1.1872066E+05 29.1135079001
2.7358882E+01 1.4432603E+02 1.1852866E+05 29.1125680347
2.7345669E+01 1.4538827E+02 1.1813990E+05 29.0597260846
2.7346637E+01 1.4599791E+02 1.1800743E+05 29.0471905168
2.7345825E+01 1.5064239E+02 1.1786737E+05 29.0321012487
2.7328810E+01 1.5195364E+02 1.1806338E+05 29.0350668807
2.8610442E+01 1.5534706E+02 1.0555542E+05 29.041677474
2.8580511E+01 1.4466156E+02 1.0583870E+05 29.0406231305
2.7350727E+01 1.5510432E+02 1.1828730E+05 29.0798095688
2.7350855E+01 1.4493111E+02 1.1826623E+05 29.0777897604
2.7946479E+01 1.5530064E+02 1.1215975E+05 29.050938735
2.7937351E+01 1.4467330E+02 1.1228612E+05 29.0546924883
2.7663662E+01 1.5204354E+02 1.1460873E+05 29.0177629174
2.7662113E+01 1.5057627E+02 1.1461245E+05 29.0165931223
2.7659441E+01 1.4603572E+02 1.1471917E+05 29.0247998175
2.7664766E+01 1.5455516E+02 1.1473532E+05 29.0317710968
2.7652352E+01 1.4541988E+02 1.1487295E+05 29.0333866585
2.7645909E+01 1.5117080E+02 1.1478247E+05 29.0177204169
2.7344148E+01 1.5006306E+02 1.1788238E+05 29.0319543201
2.7683366E+01 1.5003843E+02 1.1439285E+05 29.0154608012
2.7349105E+01 1.4905251E+02 1.1783621E+05 29.0322048981
2.7655330E+01 1.4908416E+02 1.1468371E+05 29.0170741386
2.7342339E+01 1.5411196E+02 1.1806847E+05 29.049114739
2.7683575E+01 1.5404904E+02 1.1447332E+05 29.0238726555
2.7304181E+01 1.5355819E+02 1.1840170E+05 29.0449251386
2.7643885E+01 1.5354562E+02 1.1485644E+05 29.023236682
2.7317834E+01 1.4853249E+02 1.1816562E+05 29.0345128991
2.7657266E+01 1.4853748E+02 1.1466778E+05 29.0173862854
2.7301718E+01 1.4954442E+02 1.1831991E+05 29.0341247278
2.7692452E+01 1.4956456E+02 1.1429986E+05 29.0150676983
2.7675698E+01 1.5303999E+02 1.1450516E+05 29.0192413231
2.7677742E+01 1.4804112E+02 1.1446212E+05 29.0168979633
2.7675216E+01 1.4755598E+02 1.1449588E+05 29.0178133496
2.7650495E+01 1.4708940E+02 1.1476285E+05 29.0203064169
2.7677200E+01 1.5255753E+02 1.1447762E+05 29.0179359837
2.7304858E+01 1.4704251E+02 1.1835061E+05 29.0403941876
2.7655783E+01 1.4659310E+02 1.1472540E+05 29.0217768838
2.7344284E+01 1.5304903E+02 1.1794707E+05 29.0386846116
2.7342974E+01 1.4653611E+02 1.1798858E+05 29.0416060082
2.7354132E+01 1.4804902E+02 1.1780188E+05 29.0337324077
2.7348215E+01 1.4751029E+02 1.1787980E+05 29.0357583231
2.7347244E+01 1.5251356E+02 1.1789097E+05 29.0359259572
2.7642256E+01 1.5144431E+02 1.1482231E+05 29.018128579
2.7570685E+01 1.5570734E+02 1.1637738E+05 29.1050764373
2.7601306E+01 1.4428406E+02 1.1606832E+05 29.1041928502
2.7688043E+01 1.5516695E+02 1.1476309E+05 29.0578788818
2.7702653E+01 1.4482891E+02 1.1461022E+05 29.0569058033
2.8922611E+01 1.5571213E+02 1.0286563E+05 29.0796578909
2.8374599E+01 1.4429756E+02 1.0823397E+05 29.0788772875
2.8375886E+01 1.5569914E+02 1.0821863E+05 29.078600577
2.7328005E+01 1.5112264E+02 1.1805562E+05 29.0334708512
2.7259680E+01 1.5158443E+02 1.1876729E+05 29.037691213
2.8088274E+01 1.4416373E+02 1.1121204E+05 29.096127211
2.8087289E+01 1.5583485E+02 1.1122119E+05 29.0960749327
2.8150665E+01 1.4483139E+02 1.0989219E+05 29.0239769266
2.8168221E+01 1.5517907E+02 1.0973941E+05 29.0259590224
2.7837068E+01 1.4510045E+02 1.1295587E+05 29.0226816595
2.7831782E+01 1.5490064E+02 1.1301620E+05 29.0235455066
2.7176518E+01 1.4518543E+02 1.1998856E+05 29.0790215678
2.7822119E+01 1.5096483E+02 1.1296670E+05 29.0088366351
2.7223264E+01 1.4568823E+02 1.1935420E+05 29.0611029399
2.7826055E+01 1.4623197E+02 1.1295934E+05 29.0120223802
2.7174181E+01 1.4628713E+02 1.1977235E+05 29.0546448124
2.7830431E+01 1.5224271E+02 1.1288803E+05 29.0091292671
2.7172791E+01 1.5432354E+02 1.1988729E+05 29.0649714281
2.7808021E+01 1.5432016E+02 1.1317817E+05 29.01629521
2.7168251E+01 1.5021637E+02 1.1969166E+05 29.0404895321
2.7828407E+01 1.5037084E+02 1.1290080E+05 29.008407
2.7179196E+01 1.5235166E+02 1.1962138E+05 29.0442704139
2.7828753E+01 1.5339419E+02 1.1292136E+05 29.0108488206
2.7834833E+01 1.4840011E+02 1.1283825E+05 29.0084568532
2.7830305E+01 1.4724849E+02 1.1289455E+05 29.009667895
2.7170128E+01 1.4935549E+02 1.1967482E+05 29.0406499164
2.7829212E+01 1.4931090E+02 1.1289299E+05 29.0084158736
2.7168723E+01 1.5321295E+02 1.1978056E+05 29.0500237136
